Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
8296,9485,21201,666470,510113062,273936.0,172567.0,-58.74182201695574,50.0,50.0,27716.702702702703,273936.0,5574093.0,WWW.PEOPLESPLACE2.COM,187,8657912.0,PEOPLE'S PLACE II INC,50.0,66.66666666666666,66.66666666666666,,
8297,9486,21202,666472,510113243,0.0,299528.0,100.0,100.0,0.0,22431.37037037037,299528.0,4539057.0,WWW.INGLESIDEHOMES.ORG,190,7342849.0,INGLESIDE HOMES INC,100.0,20.0,20.0,,
8298,9487,21203,666478,510116569,0.0,168349.0,100.0,100.0,0.0,15567.059602649008,176857.0,2687324.0,THEGRANDWILMINGTON.ORG,153,13599568.0,GRAND OPERA HOUSE INC,0.0,40.27777777777778,66.66666666666666,,
8301,9490,21206,666548,510136113,0.0,193536.0,100.0,100.0,0.0,42272.25925925926,193536.0,2476238.0,WWW.THEINFOCENTER.ORG,55,9756128.0,THE INFORMATION CENTER INCTHE FAMILY RESOURCE PLACE,,60.0,40.0,,
8302,9491,21207,666598,510137391,331557.0,225625.5,-46.95014526283599,50.0,50.0,47361.71264367816,481626.0,9355303.0,WWW.EDGEWATERHEALTH.ORG,178,15084081.0,EDGEWATER SYSTEMS FOR BALANCEDLIVING INC,25.0,33.33333333333333,71.42857142857143,,
8303,9492,21208,666599,510137411,116872.0,0.0,-1.0,0.0,100.0,41088.62325581395,116872.0,8950926.0,WWW.ARCGPW.ORG,216,10711895.0,INCENTIVE FOR NORMAL SOCIAL INTERACTION-GROUP HOMES TODAY INC,100.0,60.0,83.33333333333334,,
8304,9493,21210,666636,510138076,213143.0,208038.0,-2.453878618329344,50.0,50.0,6862.143835616438,213143.0,1423054.0,NDAD.ORG,148,5024249.0,NORTH DAKOTA ASSOCIATION FOR THEDISABLED INC,,20.0,60.0,,
8305,9494,21211,666644,510138181,201141.3333333333,336503.5,40.226079867420886,40.0,60.0,12872.573033707866,500811.0,4713408.0,DESMOINESPERFORMINGARTS.ORG,272,29638099.0,DES MOINES PERFORMING ARTS,50.0,46.66666666666666,57.14285714285714,,
8306,9495,21214,666753,510140419,265491.0,0.0,-1.0,0.0,100.0,48529.50943396227,265491.0,2837555.0,WWW.UNITINGVOICESCHICAGO.ORG,54,5523415.0,UNITING VOICES,100.0,43.24324324324324,75.0,,
8308,9497,21220,666985,510147724,0.0,184529.4,100.0,100.0,0.0,26805.5572519084,271060.0,4434175.0,WWW.NRTWC.ORG,136,10943623.0,THE NATIONAL RIGHT TO WORK COMMITTEE,0.0,8.333333333333332,14.285714285714285,,
8309,9498,21221,667042,510149370,221996.0,0.0,-1.0,0.0,100.0,38056.0,290649.0,9957992.0,WWW.STEPPENWOLF.ORG,252,28518890.0,STEPPENWOLF THEATRE COMPANY,66.66666666666666,60.46511627906976,75.0,,
8311,9500,21229,667474,510161670,179219.33333333334,281773.3333333333,36.39592107131027,33.33333333333333,66.66666666666666,85995.54237288136,451258.0,6994373.0,WWW.DIABETESEDUCATOR.ORG,68,12812259.0,ASSOCIATION OF DIABETES CARE& EDUCATION SPECIALISTS,80.0,85.71428571428571,42.85714285714285,100.0,
8312,9501,21231,667589,510163796,197653.0,0.0,-1.0,0.0,100.0,27290.28220858896,197653.0,4645969.0,WWW.ARCCOMMSERV.COM,164,6372244.0,ARC COMMUNITY SERVICES INC,,0.0,75.0,,
8313,9502,21232,667601,510164092,0.0,192703.0,100.0,100.0,0.0,34720.63636363636,192703.0,2102338.0,www.ourturningpoint.org,56,3532909.0,Turning Point Inc,,28.57142857142857,50.0,,
8314,9503,21237,667746,510169423,178566.0,184275.5,3.0983500248269578,66.66666666666666,33.33333333333333,38805.611940298506,191883.0,8347045.0,WWW.ARUNDELLODGE.ORG,204,12170355.0,ARUNDEL LODGE INC,33.33333333333333,44.44444444444444,16.666666666666664,0.0,
8316,9505,21247,668080,510178917,235470.0,0.0,-1.0,0.0,100.0,35660.275862068964,235470.0,2303766.0,WWW.SAYRECHRISTIANVILLAGE.ORG,59,4494584.0,CHRISTIAN BENEVOLENT OUTREACH INC,,15.384615384615383,42.85714285714285,,
8317,9506,21249,668224,510181689,0.0,178332.0,100.0,100.0,0.0,9982.566157760812,178332.0,8024629.0,www.countrysideymca.org,787,17030140.0,Ralph J Stolle Countryside YMCA ofWarren County,,42.10526315789473,40.0,,
8319,9508,21252,668298,510184277,238428.7272727273,286281.0,16.71514097242665,15.384615384615383,84.61538461538461,58329.5859375,544053.0,10661465.0,WWW.INTELEOS.ORG,141,22272496.0,INTELEOS,80.0,50.0,57.14285714285714,83.33333333333334,
8320,9509,21262,668658,510192597,131453.0,0.0,-1.0,0.0,100.0,21911.775862068964,131453.0,2673219.0,PEOPLESMUSICSCHOOL.ORG,117,2512174.0,THE PEOPLE'S MUSIC SCHOOL,100.0,61.53846153846154,40.0,,100.0
8322,9511,21268,668850,510199312,161253.0,265306.125,39.22002366134593,88.88888888888889,11.11111111111111,33947.33831521739,559448.0,27268943.0,WWW.GIVENSESTATES.ORG,745,72683846.0,THE GIVENS ESTATES INC,40.0,39.39393939393939,0.0,0.0,
8325,9514,21272,669230,510210266,0.0,164209.0,100.0,100.0,0.0,8294.170454545454,164209.0,894096.0,WWW.FAMEDELAWARE.ORG,89,5079647.0,FORUM TO ADVANCE MINORITIES INENGINEERING INC,,38.46153846153847,0.0,,
8326,9515,21274,669287,510211913,0.0,159664.0,100.0,100.0,0.0,42225.7,159664.0,2270949.0,WWW.JAMESRIVERASSOCIATION.ORG,51,10578861.0,JAMES RIVER ASSOCIATION,100.0,31.818181818181817,60.0,,
8327,9516,21276,669405,510215570,0.0,154902.0,100.0,100.0,0.0,55720.96296296296,154902.0,3163834.0,www.disabilityrightsmd.org,55,3761883.0,Disability Rights Maryland Incdba Maryland Disability Law Center Inc,,58.333333333333336,37.5,,
8329,9518,21282,669788,510230406,295182.0,204458.0,-44.372927447201874,33.33333333333333,66.66666666666666,12562.228813559324,392337.0,6724194.0,WWW.HOLYANGELSNC.ORG,475,9334354.0,HOLY ANGELS INC,,33.33333333333333,57.14285714285714,,
8330,9519,21284,669834,510232858,0.0,159129.0,100.0,100.0,0.0,39648.6,166900.0,2498931.0,www.centrevillelayton.org,57,3792537.0,CENTREVILLE LAYTON SCHOOL,0.0,75.0,0.0,,
8331,9520,21291,670270,510245745,248238.0,0.0,-1.0,0.0,100.0,19860.53154875717,248238.0,10635296.0,WWW.FRIENDSHIPVILLAGEIOWA.COM,524,24765907.0,FRIENDS OF FAITH RET HOMES INC,,18.181818181818183,0.0,100.0,
8333,9522,21296,670412,510249314,0.0,235838.0,100.0,100.0,0.0,49050.807692307695,273859.0,4297639.0,WWW.VMRC.ORG,80,8299259.0,VIRGINIA MENNONITE RETIREMENTCOMMUNITY INC,,50.0,28.57142857142857,,
8335,9524,21299,670654,510258984,0.0,187929.0,100.0,100.0,0.0,52848.30337078652,187929.0,4891428.0,WWW.FBD.ORG,90,34997234.0,FOOD BANK OF DELAWARE INC,,25.0,30.76923076923077,,
8336,9525,21300,670790,510278050,249755.0,213272.0,-17.106324318241494,50.0,50.0,53202.442708333336,249755.0,10677896.0,WWW.BRANDYWINECOUNSELING.ORG,194,16651925.0,BRANDYWINE COUNSELING & COMMUNITYSERVICES INC,,40.0,33.33333333333333,,
8337,9526,21301,670824,510281350,209150.0,208640.0,-0.2444401840490797,33.33333333333333,66.66666666666666,52241.9025210084,208640.0,31292572.0,WWW.COMMUNITYSYSTEMS.ORG,598,38947718.0,COMMUNITY SYSTEMS INC,60.0,42.85714285714285,71.42857142857143,,
8338,9527,21302,670842,510284276,0.0,195096.0,100.0,100.0,0.0,16657.05389221557,195096.0,2976824.0,WWW.LORELTON.COM,168,6129821.0,THE LORELTON FOUNDATION,,50.0,0.0,,
8339,9529,21306,670994,510318526,0.0,200846.0,100.0,100.0,0.0,13505.64161849711,200846.0,2537322.0,KINGSCREEKCOUNTRYCLUB.COM,174,7918759.0,KINGS CREEK COUNTRY CLUB,25.0,40.0,50.0,0.0,
8340,9530,21308,671081,510329224,197935.0,248782.5,20.4385356687066,66.66666666666666,33.33333333333333,42150.22330097087,264764.0,9378446.0,WWW.UPPERBAY.ORG,209,11722073.0,UPPER BAY COUNSELING & SUPPORT SERVICESINC AND AFFILIATE,25.0,40.0,80.0,,
8341,9531,21317,671363,510362299,123697.0,143353.5,13.711907975738296,66.66666666666666,33.33333333333333,27763.109375,150036.0,2187243.0,www.downtownvisions.org,67,3356215.0,WDBID Management Company,100.0,34.48275862068966,33.33333333333333,,0.0
8348,9541,21346,672335,510523137,0.0,169693.0,100.0,100.0,0.0,23547.62,169693.0,1347074.0,HTTP://WWW.CCSCOLTS.ORG,51,2002624.0,CROSSROADS CHRISTIAN SCHOOL INC,,,20.0,,
8349,9542,21347,672519,510553716,153181.66666666666,182363.5,16.002014291968152,25.0,75.0,14795.597222222224,201277.0,6610232.0,WWW.THEWOODLANDSATFURMAN.ORG,368,19336341.0,UPSTATE SENIOR LIVING INC,80.0,33.33333333333333,28.57142857142857,,
8350,9543,21352,673274,516000158,0.0,184113.0,100.0,100.0,0.0,81619.6447368421,217422.0,6571319.0,WWW.DECLASI.ORG,78,8525145.0,COMMUNITY LEGAL AID SOCIETY INC,60.0,62.5,14.285714285714285,,
8351,9545,21354,673289,516001656,0.0,165230.0,100.0,100.0,0.0,5339.78125,165230.0,506976.0,WWW.LEWESYC.COM,65,1911930.0,LEWES YACHT CLUB,,36.36363636363637,40.0,0.0,
8352,9546,21364,673793,520227500,177264.5,353789.0,49.89541789032446,50.0,50.0,14431.785145888594,496781.0,6502890.0,WWW.ANNAPOLISYC.COM,381,12813958.0,THE ANNAPOLIS YACHT CLUB INC,50.0,0.0,37.5,0.0,
8353,9547,21366,673801,520236190,164255.0,273194.875,39.87625133890232,88.88888888888889,11.11111111111111,18128.47661469933,520445.0,10489500.0,WWW.BCC1898.COM,458,23737459.0,BALTIMORE COUNTRY CLUB,40.0,37.5,40.0,0.0,0.0
8354,9548,21370,673819,520258140,220112.0,175690.0,-25.2843075872275,14.285714285714285,85.71428571428571,40089.712793733685,396567.0,16850722.0,WWW.BRYNMAWRSCHOOL.ORG,390,39864147.0,THE BRYN MAWR SCHOOL FOR GIRLS OFBALTIMORE CITY INC,80.0,76.0,85.71428571428571,,
8355,9549,21371,673830,520271943,261052.75,285958.44444444444,8.709550260993632,69.23076923076923,30.76923076923077,99003.91194968551,724400.0,19359459.0,WWW.CHOPTANKELECTRIC.COOP,172,164513922.0,CHOPTANK ELECTRIC COOPERATIVE INC,20.0,28.57142857142857,36.36363636363637,,
8356,9550,21372,673833,520278100,204307.0,301045.1666666667,32.13410390799609,85.71428571428571,14.285714285714285,28553.0935828877,509243.0,12689435.0,COLUMBIACC.ORG,381,36327155.0,COLUMBIA COUNTRY CLUB,20.0,17.857142857142858,40.0,0.0,
8357,9551,21373,673836,520284053,234777.6,338944.4,30.73271014361057,50.0,50.0,84633.53932584269,753074.0,25465765.0,WWW.MECU.COM,277,60211083.0,MUNICIPAL EMPLOYEES CREDIT UNION OFBALTIMORE INC,40.0,57.14285714285714,0.0,100.0,
8358,9552,21376,673843,520303560,301164.0,209353.0,-43.85463786045579,83.33333333333334,16.666666666666664,16334.90502793296,301164.0,4271877.0,WWW.ELKRIDGECLUB.ORG,185,8564820.0,THE ELKRIDGE CLUB INC,20.0,50.0,0.0,50.0,
8359,9553,21377,673859,520326700,0.0,209919.4,100.0,100.0,0.0,20137.32510288066,287844.0,5942967.0,WWW.GIBSONISLAND.COM,248,10696940.0,GIBSON ISLAND CLUB INC,0.0,58.333333333333336,20.0,0.0,
8360,9554,21380,673886,520389355,0.0,211162.0,100.0,100.0,0.0,8335.467741935483,211162.0,1761559.0,LHIRONDELLE.COM,187,3304937.0,L'HIRONDELLE CLUB OF RUXTON INC,0.0,62.5,40.0,0.0,
8361,9555,21381,673893,520400120,201541.0,223772.0,9.93466564181399,66.66666666666666,33.33333333333333,11620.538775510204,290484.0,3496117.0,MANORCC.ORG,248,7713396.0,MANOR COUNTRY CLUB INC,20.0,0.0,25.0,0.0,
8362,9556,21385,673903,520410730,188728.0,297719.0,36.608681340458624,50.0,50.0,31413.940298507463,297719.0,2591181.0,WWW.MEDCHI.ORG,69,5831865.0,MEDICAL AND CHIRURGICAL FACULTY OFMARYLAND,100.0,38.88888888888889,66.66666666666666,,
8364,9558,21389,673921,520447180,276796.8888888889,352449.3333333333,21.46477161098648,25.0,75.0,71162.86507936507,717512.0,12515041.0,WWW.PBCU.COM,138,29545819.0,POINT BREEZE CREDIT UNION,80.0,18.181818181818183,85.71428571428571,,
8367,9561,21394,673943,520492367,348857.0,334052.22222222225,-4.431875255698536,75.0,25.0,108052.79005524862,526993.0,62725706.0,www.smeco.coop,555,461053058.0,SOUTHERN MARYLANDELECTRIC COOPERATIVE INC,,9.090909090909092,46.15384615384615,,
8368,9562,21395,673948,520501700,0.0,177127.5,100.0,100.0,0.0,12907.324675324677,185611.0,1348119.0,WWWW.SUBURBANCLUB.ORG,79,4036788.0,THE SUBURBAN CLUB INC,25.0,25.0,0.0,,
8369,9563,21396,673950,520504660,0.0,185353.0,100.0,100.0,0.0,15853.953757225434,185353.0,2928087.0,TALBOTCC.COM,174,6056946.0,TALBOT COUNTRY CLUB INC,0.0,42.85714285714285,40.0,,
8370,9564,21397,673959,520512030,0.0,154683.0,100.0,100.0,0.0,29190.308823529413,155464.0,2294307.0,,70,4138900.0,TRUCK DRIVERS & HELPERS LOCALUNION NO 355,,33.33333333333333,0.0,,
8371,9565,21399,673977,520535740,0.0,307707.8571428572,100.0,100.0,0.0,24764.80728051392,388926.0,13719120.0,WOODMONTCC.COM,474,24016037.0,WOODMONT COUNTRY CLUB,0.0,21.052631578947366,11.11111111111111,,
8372,9566,21401,674020,520565169,164563.0,240112.4285714285,31.464189097131285,87.5,12.5,22580.086021505376,355592.0,8145194.0,WWW.BETHESDACOUNTRYCLUB.ORG,287,19774534.0,BETHESDA COUNTRY CLUB INC,16.666666666666664,14.285714285714285,25.0,0.0,
8373,9567,21402,674054,520575305,350928.0,597065.0,41.224489795918366,66.66666666666666,33.33333333333333,,0.0,25472168.0,WWW.CHIMES.ORG,780,38838025.0,THE CHIMES INC,75.0,58.333333333333336,25.0,,
8374,9568,21403,674056,520575721,156218.0,176295.5,11.38854933903588,80.0,20.0,-1584.5375,193308.0,607874.0,,165,3127853.0,STA OF BALTIMORE-ILA BENEFITS FUND,20.0,0.0,,,
8375,9569,21404,674064,520579380,229220.8333333333,342615.4285714286,33.096756824672504,53.84615384615385,46.15384615384615,77328.07142857143,896095.0,10269191.0,WWW.ABC.ORG,97,22411265.0,ASSOCIATED BUILDERS AND CONTRACTORS INC,80.0,16.94915254237288,14.285714285714285,33.33333333333333,
8379,9576,21412,674122,520591510,192038.5,348115.0,44.83475288338624,42.85714285714285,57.14285714285714,76246.51072961373,631063.0,19577936.0,WWW.CALVERTSCHOOLMD.ORG,240,30119227.0,CALVERT SCHOOL INCORPORATED,80.0,55.55555555555556,0.0,,
8380,9577,21413,674128,520591530,0.0,279575.0,100.0,100.0,0.0,25212.23,279575.0,5322021.0,www.pickersgillretirement.org,201,27684694.0,Pickersgill Inc,33.33333333333333,100.0,80.0,,
8382,9579,21415,674137,520591543,200700.14285714287,246520.0,18.58666929371132,36.36363636363637,63.63636363636363,57612.42156862745,368126.0,14143915.0,WWW.UWCM.ORG,215,88763556.0,THE UNITED WAY OF CENTRAL MARYLAND INC,88.88888888888889,60.60606060606061,25.0,66.66666666666666,
8384,9581,21417,674141,520591554,235863.0,170911.0,-38.00340528111123,20.0,80.0,36618.94035414725,427019.0,40406486.0,WWW.BOARDOFCHILDCARE.ORG,1078,54704159.0,BOARD OF CHILD CARE OF THE UNITEDMETHODIST CHURCH INC,60.0,23.07692307692308,57.14285714285714,,
8386,9583,21419,674145,520591569,150039.0,225733.5,33.53268345194665,66.66666666666666,33.33333333333333,48269.168831168834,323559.0,4318232.0,WWW.COUNTRYSCHOOL.ORG,80,7241713.0,THE COUNTRY SCHOOL INC,66.66666666666666,33.33333333333333,25.0,0.0,0.0
8387,9584,21420,674148,520591577,203630.0,0.0,-1.0,0.0,100.0,32791.8198757764,203630.0,5483113.0,WWW.HASA.ORG,162,8958362.0,HEARING AND SPEECH AGENCYOF METROPOLITAN BALTIMORE INC,66.66666666666666,47.368421052631575,100.0,,
8388,9585,21421,674149,520591579,0.0,221827.0,100.0,100.0,0.0,24308.691228070176,221827.0,7149804.0,WWW.LEAGUEFORPEOPLE.ORG,286,12893784.0,THE LEAGUE FOR PEOPLE WITH DISABILITIES,,36.36363636363637,50.0,,
8389,9586,21423,674152,520591586,343797.0,336762.0,-2.089012418265719,37.5,62.5,58088.84636871509,579738.0,23525078.0,WWW.NCCF-CARES.ORG,366,51403644.0,NATIONAL CENTER FOR CHILDREN ANDFAMILIES,80.0,40.0,50.0,0.0,
8390,9587,21424,674159,520591602,180793.25,334433.3333333333,45.94042160869132,42.85714285714285,57.14285714285714,32295.224839400427,602080.0,16808343.0,WWW.FRIENDSBALT.ORG,474,34845625.0,FRIENDS SCHOOL OF BALTIMORE INC,80.0,54.54545454545454,33.33333333333333,,0.0
8392,9589,21426,674161,520591604,199068.5,276658.8,28.04548418485152,71.42857142857143,28.57142857142857,61178.98933333333,579229.0,24723552.0,WWW.GILMAN.EDU,382,61200067.0,GILMAN SCHOOL INCORPORATED,0.0,27.500000000000004,0.0,66.66666666666666,
8395,9593,21430,674170,520591621,190021.0,0.0,-1.0,0.0,100.0,57889.22528735632,190021.0,25371834.0,WWW.MDLAB.ORG,436,35507510.0,LEGAL AID BUREAU INC,60.0,50.0,44.44444444444444,,
8398,9600,21437,674187,520591664,155834.0,261583.3333333333,40.426632685568656,85.71428571428571,14.285714285714285,7287.271510516252,536961.0,5536577.0,WWW.BISM.ORG,530,11694149.0,BLIND INDUSTRIES & SERVICES OF MARYLAND,0.0,12.5,20.0,0.0,
8399,9601,21438,674188,520591666,218228.0,217953.3333333333,-0.1260208607347094,50.0,50.0,57925.01694915255,305341.0,4726120.0,WWW.MHAMD.ORG,65,4697174.0,MENTAL HEALTH ASSOCIATION OFMARYLAND INC,50.0,46.66666666666666,58.333333333333336,0.0,
8401,9603,21440,674205,520591701,151733.0,0.0,-1.0,0.0,100.0,10323.83208955224,151733.0,2918520.0,WWW.YMCAHAGERSTOWN.ORG,269,5130344.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF HAGERSTOWN MARYLAND INC,,44.44444444444444,80.0,,
8402,9604,21441,674206,520591702,196709.0,0.0,-1.0,0.0,100.0,32932.92424242424,196709.0,2370282.0,WWW.ANNAPOLISYWCA.ORG,67,4770437.0,YWCA of Annapolis & Anne Arundel County Maryland Inc,100.0,75.0,80.0,,
8403,9605,21443,674216,520597056,188480.0,307501.5,38.70599005208105,66.66666666666666,33.33333333333333,37244.393939393936,437412.0,16781328.0,WWW.VINCENTBALTIMORE.ORG,432,30734854.0,ST VINCENT DE PAUL OF BALTIMORE INC,,52.38095238095239,40.0,50.0,
8404,9606,21444,674237,520607909,167106.5,349567.0,52.19614551716838,33.33333333333333,66.66666666666666,34920.33449477352,349567.0,10705916.0,WWW.JCSBALTIMORE.ORG,290,20820870.0,JEWISH COMMUNITY SERVICES INC,100.0,38.88888888888889,50.0,,
8406,9608,21446,674241,520607919,243766.2857142857,250526.75,2.6984999748387306,36.36363636363637,63.63636363636363,173629.5,285962.0,16946090.0,WWW.MARYLANDEDUCATORS.ORG,93,26467904.0,MARYLAND STATE EDUCATION ASSOCIATION,60.0,63.63636363636363,66.66666666666666,66.66666666666666,
8409,9611,21451,674252,520607953,0.0,270701.0,100.0,100.0,0.0,13755.688155922038,270701.0,9445745.0,WWW.FREDERICKYMCA.ORG,668,22191915.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,66.66666666666666,31.57894736842105,66.66666666666666,,
8410,9612,21452,674255,520607957,170914.5,315156.0,45.768286182081255,71.42857142857143,28.57142857142857,83949.45890410959,760430.0,14174230.0,WWW.ASSOCIATED.ORG,153,52346279.0,THE ASSOCIATED JEWISH COMMUNITYFEDERATION OF BALTIMORE INC,50.0,37.5,16.666666666666664,,0.0
8415,9617,21458,674313,520613675,249831.0,0.0,-1.0,0.0,100.0,33983.57718120806,249831.0,5313384.0,WWW.GREENACRES.ORG,150,9316850.0,GREEN ACRES SCHOOL INC,,54.54545454545454,75.0,,
8416,9618,21459,674322,520614282,0.0,270808.0,100.0,100.0,0.0,49733.75,270808.0,3851638.0,www.gunston.org,73,5845195.0,THE GUNSTON SCHOOL INC,0.0,71.42857142857143,66.66666666666666,100.0,
8417,9619,21462,674339,520619002,0.0,223376.3333333333,100.0,100.0,0.0,15383.204588910134,349344.0,8715545.0,WWW.JCC.ORG,526,21503082.0,JEWISH COMMUNITY CENTER OFBALTIMORE INC,33.33333333333333,41.66666666666667,50.0,,
8419,9621,21465,674362,520623695,237551.0,0.0,-1.0,0.0,100.0,33390.50896057348,237551.0,9553503.0,WWW.CHICENTERS.ORG,280,16220644.0,CHI CENTER INC,0.0,69.23076923076923,60.0,,
8420,9622,21467,674378,520627114,330252.25,762733.625,56.70149588593265,66.66666666666666,33.33333333333333,48353.78004535147,7062511.0,36169773.0,WWW.SECUMD.ORG,465,183163683.0,STATE EMPLOYEES CREDIT UNION OFMARYLAND INC,40.0,40.0,40.0,38.46153846153847,
8421,9623,21470,674404,520634411,243943.5,415552.5,41.29658707383543,25.0,75.0,29917.68905109489,660729.0,22788383.0,WWW.CHILDRENSGUILD.ORG,693,32336820.0,THE CHILDREN'S GUILD INC,100.0,38.46153846153847,60.0,,0.0
8422,9624,21471,674407,520634722,172615.0,192779.6,10.459924182849226,71.42857142857143,28.57142857142857,32684.81032412965,266359.0,28535575.0,WWW.BGF.ORG,840,56285536.0,BROOKE GROVE FOUNDATION INC,75.0,57.14285714285714,16.666666666666664,,
8423,9626,21474,674417,520635090,0.0,209028.0,100.0,100.0,0.0,30696.754601226992,224985.0,5630655.0,WWW.HELPINGUPMISSION.ORG,166,24482350.0,THE HELPING UP MISSION INC,40.0,33.33333333333333,16.666666666666664,0.0,
8424,9628,21477,674423,520636210,413767.5,553147.1428571428,25.197570783284217,77.77777777777779,22.22222222222222,95346.31395348837,1627239.0,21099131.0,WWW.AOPA.ORG,181,46209162.0,AIRCRAFT OWNERS & PILOTS ASSOCIATION,0.0,11.11111111111111,28.57142857142857,,
8425,9629,21478,674431,520639953,173289.0,154636.0,-12.062521017098218,50.0,50.0,30223.89876033058,173289.0,14956292.0,WWW.THEARCMONTGOMERYCOUNTY.ORG,486,28828723.0,THE ARC MONTGOMERY COUNTY INC,50.0,50.0,50.0,,
8426,9631,21482,674452,520646895,154700.0,309908.0,50.08195980742672,50.0,50.0,7405.49864498645,309908.0,8662495.0,WWW.YMCACHESAPEAKE.ORG,1109,23918382.0,YOUNG MENS CHRISTIAN ASSOCIATION OF THE CHESAPEAKE INC,100.0,14.285714285714285,66.66666666666666,,
8427,9632,21485,674481,520659515,0.0,169695.0,100.0,100.0,0.0,28064.400544959128,169695.0,10469330.0,WWW.LINWOODCENTER.ORG,368,14193364.0,LINWOOD CENTER INC,,28.57142857142857,37.5,,
8428,9634,21488,674523,520671428,256439.0,0.0,-1.0,0.0,100.0,35473.41804979253,320677.0,34709253.0,WWW.THEARCBALTIMORE.ORG,966,52443624.0,THE ARC BALTIMORE INC,100.0,50.0,71.42857142857143,,
8430,9637,21497,674609,520694569,205442.0,0.0,-1.0,0.0,100.0,47685.14814814815,205442.0,4067939.0,WWW.HARFORDDAY.ORG,82,6718778.0,THE HARFORD DAY SCHOOL INCORPORATED,,53.84615384615385,66.66666666666666,,
8432,9639,21499,674617,520696197,0.0,267547.0,100.0,100.0,0.0,31000.5546875,267547.0,24075973.0,WWW.ARCWC-MD.ORG,769,35189004.0,ARC OF WASHINGTON COUNTY INC,,72.72727272727273,0.0,,
8433,9640,21500,674621,520696384,238096.0,276145.0,13.778630791794166,33.33333333333333,66.66666666666666,32535.336106489183,318434.0,20306074.0,WWW.UNIFIED.ORG,604,27358532.0,UNIFIED COMMUNITY CONNECTIONS INC,100.0,35.294117647058826,50.0,,
8436,9643,21504,674646,520701774,158285.5,227849.2,30.53058777472118,71.42857142857143,28.57142857142857,47674.18828451883,476071.0,12849948.0,WWW.KEYSCHOOL.ORG,246,23337253.0,THE KEY SCHOOL INC,20.0,33.33333333333333,33.33333333333333,,
8437,9645,21508,674665,520707322,0.0,196017.0,100.0,100.0,0.0,23392.25,196017.0,9085072.0,WWW.ARCCARROLL.ORG,381,12376111.0,ARC OF CARROLL COUNTY INC,,50.0,71.42857142857143,,
8438,9646,21509,674693,520715246,150213.0,217665.0,30.98890496864448,50.0,50.0,36083.00964630225,217665.0,22811510.0,WWW.THEARCOFPGC.ORG,624,35714387.0,THE ARC OF PRINCE GEORGE'S COUNTY INC,100.0,57.14285714285714,33.33333333333333,,
8439,9647,21512,674720,520730225,253674.3333333333,472643.2,46.32857653863775,62.5,37.5,38959.37603305785,180115.0,19192837.0,SHEPPARDPRATT.ORG/FAMILY-SERVICES-INC,492,33404625.0,FAMILY SERVICES INC,100.0,0.0,50.0,,0.0
8441,9650,21517,674774,520739550,0.0,155975.66666666666,100.0,100.0,0.0,23483.941176470587,170954.0,2133535.0,,57,4910255.0,LOCAL UNION NO 24 IBEW,0.0,0.0,16.666666666666664,,
8442,9651,21519,674784,520741393,664080.0,533027.0909090909,-24.58653815651191,55.00000000000001,45.0,115332.85774410777,1231380.0,285870888.0,noblereachfoundation.org,2396,422975916.0,Logistics Management Institute,20.0,36.36363636363637,75.0,40.0,0.0
8444,9653,21522,674801,520742132,244270.4,296920.75,17.73212212349592,44.44444444444444,55.55555555555556,67933.75555555556,431503.0,5466054.0,WWW.WAEPA.ORG,54,41468424.0,WORLWIDE ASSURANCE FOR EMPLOYEES OFPUBLIC AGENCIES INC,60.0,33.33333333333333,40.0,50.0,
