Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
16420,18954,43810,1822888,952160097,400199.0,477288.28571428574,16.151514298935236,58.333333333333336,41.66666666666667,70830.75551782682,895384.0,88780643.0,WWW.SALK.EDU,1190,162334440.0,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES,20.0,19.35483870967742,66.66666666666666,,
16421,18955,43811,1822894,952162129,218314.0,0.0,-1.0,0.0,100.0,39831.52216748768,218314.0,8304113.0,SLDC.NET,204,12689309.0,SPEECH AND LANGUAGE DEVELOPMENT CENTERINC,100.0,25.0,33.33333333333333,,
16422,18956,43812,1822909,952210527,160821.0,0.0,-1.0,0.0,100.0,36806.74410774411,160821.0,11092424.0,WWW.CALIFORNIASCIENCECENTER.ORG,298,131356089.0,CALIFORNIA SCIENCE CENTER FOUNDATION,40.0,34.21052631578947,42.85714285714285,,
16423,18957,43814,1822929,952217011,396801.4,262428.1666666667,-51.20381513925398,54.54545454545454,45.45454545454545,26602.306569343065,995117.0,29070188.0,WWW.MUSICCENTER.ORG,970,72330589.0,PERFORMING ARTS CENTER OFLOS ANGELES COUNTY,60.0,54.761904761904766,57.14285714285714,25.0,
16424,18958,43815,1822930,952217348,229868.0,218098.3333333333,-5.396495464584014,37.5,62.5,54160.78712871287,273253.0,23684593.0,www.childguidance.org,412,29829068.0,Child and Family Guidance Center,,60.0,28.57142857142857,,
16426,18960,43820,1822960,952225798,0.0,183156.0,100.0,100.0,0.0,41920.5125,183156.0,10244079.0,WWW.LSSSC.ORG,241,19852722.0,LUTHERAN SOCIAL SERVICES OF SOUTHERNCALIFORNIA,,,66.66666666666666,,
16428,18962,43823,1822985,952234936,249249.0,307716.8,19.00052255840435,71.42857142857143,28.57142857142857,66648.55833333333,697076.0,10034909.0,WWW.MIRMAN.ORG,127,20346290.0,THE MIRMAN SCHOOL FOR GIFTED CHILDREN,40.0,45.45454545454545,50.0,,
16430,18965,43829,1823023,952243698,550996.25,335870.1666666667,-64.0503696616897,60.0,40.0,6431.243137254902,446940.0,3166060.0,WWW.OSCARS.ORG,265,108341858.0,ACADEMY FOUNDATION,0.0,33.33333333333333,46.15384615384615,,
16431,18966,43832,1823042,952249495,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,73666.0948275862,602225.0,12361403.0,WWW.RHF.ORG,131,49802150.0,RETIREMENT HOUSING FOUNDATION,20.0,30.0,62.5,14.285714285714285,
16432,18967,43833,1823062,952253027,0.0,362148.0,100.0,100.0,0.0,35863.17857142857,362148.0,3374655.0,www.sandiegoairandspace.org,85,7577855.0,SAN DIEGO AIR & SPACE MUSEUM INC,,16.666666666666664,0.0,,
16433,18969,43836,1823126,952266987,168940.0,0.0,-1.0,0.0,100.0,31906.1551724138,168940.0,9421725.0,WWW.ARCVC.ORG,291,12121543.0,THE ARC OF VENTURA COUNTY INC,0.0,62.5,62.5,,
16434,18970,43838,1823133,952268554,203475.0,217254.3333333333,6.342489524566449,75.0,25.0,22564.12578616352,328129.0,8030630.0,WWW.SANTABARBARAZOO.ORG,322,18277956.0,SANTA BARBARA ZOOLOGICAL FOUNDATION,66.66666666666666,47.368421052631575,50.0,,
16435,18971,43840,1823150,952272400,0.0,193606.0,100.0,100.0,0.0,30710.693333333333,193606.0,7103512.0,WWW.WESTERNCHRISTIAN.ORG,226,17637186.0,WESTERN CHRISTIAN SCHOOL,,0.0,20.0,,
16436,18972,43841,1823172,952274801,543806.0,186256.2857142857,-191.96652231870988,77.77777777777779,22.22222222222222,71664.09523809524,819573.0,8411190.0,WWW.UNITEDWAYLA.ORG,93,49602090.0,UNITED WAY INC,20.0,43.75,50.0,33.33333333333333,
16437,18973,43843,1823177,952276055,267130.0,199141.5,-34.14079938134442,66.66666666666666,33.33333333333333,16808.393258426968,267130.0,12632989.0,WWW.LINCOLNTC.ORG,715,25511126.0,LINCOLN TRAINING CENTERAND REHABILITATION WORKSHOP,50.0,55.55555555555556,50.0,0.0,
16438,18974,43844,1823182,952276317,255003.3333333333,264160.0,3.466333535231169,40.0,60.0,82923.52173913043,352585.0,5107812.0,www.matadors.org,51,12864015.0,Matadors Community Credit Union,,25.0,60.0,,
16439,18975,43845,1823232,952285957,241437.75,187810.0,-28.55425696182312,42.85714285714285,57.14285714285714,77556.90361445783,418911.0,7966404.0,www.harborday.org,90,23242939.0,Harbor Day School,,38.88888888888889,50.0,,
16440,18976,43846,1823241,952287675,240263.0,0.0,-1.0,0.0,100.0,29048.01923076923,240263.0,1750760.0,www.thearclaoc.org,53,2075169.0,THE ARC LOS ANGELES & ORANGE COUNTIES,,41.66666666666667,50.0,,
16441,18977,43847,1823247,952289916,231093.25,247942.2307692308,6.795526811611518,76.47058823529412,23.52941176470588,50720.31158714703,365680.0,56237382.0,WWW.JWCHINSTITUTE.ORG,1044,107915423.0,JWCH INSTITUTE INC,20.0,42.85714285714285,42.85714285714285,22.22222222222222,
16442,18978,43848,1823280,952304740,174610.0,179661.66666666666,2.81176656122155,75.0,25.0,47010.06382978724,205447.0,2923068.0,WWW.HSWRI.ORG,51,5193966.0,HUBBS-SEA WORLD RESEARCH INSTITUTE,,21.052631578947366,40.0,,
16443,18979,43849,1823283,952305501,204033.5,0.0,-1.0,0.0,100.0,9147.579295154184,251542.0,4561068.0,www.SevYMCA.org,456,8128872.0,YOUNG MENS CHRISTIAN ASSOCIATION OF SOUTHEAST VENTURA COUNTY,,18.75,66.66666666666666,,
16444,18980,43850,1823286,952305570,0.0,209394.0,100.0,100.0,0.0,23199.966666666667,209394.0,2993390.0,WWW.HEBREWDAY.ORG,121,4274150.0,SOILLE SAN DIEGO HEBREW DAY SCHOOL,0.0,41.66666666666667,0.0,0.0,
16445,18982,43853,1823331,952315682,180024.0,335374.0,46.32142026513683,66.66666666666666,33.33333333333333,15503.145539906103,391183.0,4152942.0,WWW.LAMASTERCHORALE.ORG,216,7309543.0,LOS ANGELES MASTER CHORALE ASSOCIATION,25.0,53.333333333333336,37.5,100.0,
16448,18986,43859,1823415,952376882,178401.0,0.0,-1.0,0.0,100.0,49368.38596491228,178401.0,5806397.0,WWW.CAPSBC.ORG,115,31882528.0,COMMUNITY ACTION PARTNERSHIP OF SAN BERN,,75.0,66.66666666666666,,
16449,18988,43863,1823466,952394671,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,1055105.0,HTTPS://MAYFLOWERGARDENS.ORG/,57,6219029.0,MAYFLOWER RHF HOUSING INC,40.0,28.57142857142857,57.14285714285714,14.285714285714285,
16450,18989,43865,1823489,952401932,0.0,292806.0,100.0,100.0,0.0,43169.68421052631,292806.0,7674822.0,WWW.MARANATHAHIGHSCHOOL.ORG,172,17820579.0,MARANATHA HIGH SCHOOL,40.0,25.0,40.0,,
16451,18990,43867,1823501,952404136,211485.0,0.0,-1.0,0.0,100.0,72635.23232323233,211485.0,14593261.0,LYCEELA.ORG,199,24214150.0,LE LYCEE FRANCAIS DE LOS ANGELES,,,50.0,,
16454,18994,43876,1823542,952413249,232389.0,162877.0,-42.67760334485532,50.0,50.0,50501.720338983054,232389.0,6354469.0,,120,8800012.0,INTERCOMMUITY CARE CENTERS INC,100.0,50.0,33.33333333333333,,
16456,18998,43881,1823601,952425457,0.0,245364.0,100.0,100.0,0.0,12136.655405405403,334674.0,5064634.0,rollinghillscc.com,302,16906847.0,ROLLING HILLS COUNTRY CLUB,,0.0,20.0,,
16457,18999,43883,1823634,952452787,0.0,209857.0,100.0,100.0,0.0,57836.77358490566,344195.0,10035475.0,WWW.CAPOC.ORG,163,38929192.0,COMMUNITY ACTION PARTNERSHIP OF ORANGE COUNTY,60.0,57.14285714285714,33.33333333333333,,
16458,19000,43884,1823650,952457354,261975.0,258857.0,-1.204526051062942,75.0,25.0,38723.34764542936,353851.0,28996803.0,www.maacproject.org,726,62252029.0,Metropolitan Area Advisory Committee on Anti-Poverty of San Diego County In,40.0,70.0,37.5,,
16460,19002,43886,1823677,952462664,165982.0,0.0,-1.0,0.0,100.0,44270.970802919706,165982.0,6231105.0,www.foundationheadstart.org,138,11849092.0,Foundation for Early Childhood Education,,50.0,62.5,,
16461,19003,43890,1823771,952479348,163610.0,200227.0,18.287743411228256,33.33333333333333,66.66666666666666,60612.26696832579,200227.0,13922758.0,www.masadahomes.org,224,16770692.0,Counseling & Research Associates Incdba Masada Homes,75.0,33.33333333333333,33.33333333333333,,
16462,19004,43891,1823785,952480624,203664.0,0.0,-1.0,0.0,100.0,27562.14457831325,203664.0,11641954.0,WWW.TRINITYYS.ORG,416,17100447.0,TRINITY YOUTH SERVICES,33.33333333333333,28.57142857142857,33.33333333333333,,
16463,19005,43893,1823827,952491790,186857.0,170884.0,-9.34727651506285,50.0,50.0,39118.17929292929,186857.0,15848540.0,WWW.COMMUNIFYSB.ORG,398,23389860.0,COMMUNITY ACTION COMMISSION OF SANTABARBARA COUNTY INC,100.0,29.411764705882355,75.0,,
16464,19006,43894,1823835,952493292,163941.0,180005.0,8.92419655009583,50.0,50.0,50439.833333333336,180005.0,7304643.0,,140,13929364.0,MARAVILLA FOUNDATION,,25.0,0.0,,
16465,19007,43895,1823864,952500201,111745.5,232615.4285714285,51.961268998248485,77.77777777777779,22.22222222222222,62794.621212121216,354803.0,14285134.0,WWW.WGAT.COM,207,204506147.0,WESTERN GROWERS ASSURANCE TRUST FUND,40.0,20.0,0.0,0.0,
16467,19009,43903,1823936,952511202,220642.5,199543.0,-10.573911387520486,33.33333333333333,66.66666666666666,44164.53164556962,259203.0,4129826.0,WWW.DESCANSOGARDENS.ORG,82,16704728.0,DESCANSO GARDENS FOUNDATION,,72.22222222222221,42.85714285714285,,
16468,19010,43905,1823954,952513485,362775.75,274918.5,-31.957561968365173,66.66666666666666,33.33333333333333,84935.22222222222,546196.0,28111795.0,WWW.FIRSTENT.ORG,300,73701401.0,FIRST ENTERTAINMENT CREDIT UNIONFKA CREDIT UNIONS IN THE STATE OF CA,20.0,18.181818181818183,33.33333333333333,50.0,
16471,19013,43911,1824033,952544340,282246.5,661556.4444444445,57.33599115083487,81.81818181818183,18.181818181818183,90787.58273381296,3271414.0,19137975.0,WWW.SEMA.ORG,150,51662563.0,SPECIALTY EQUIPMENT MARKET ASSOCIATION,40.0,55.55555555555556,0.0,50.0,
16472,19015,43921,1824089,952556393,0.0,215598.0,100.0,100.0,0.0,6387.056074766355,215598.0,899013.0,WWW.BCYC.ORG,108,3383542.0,BAHIA CORINTHIAN YACHT CLUB,,0.0,66.66666666666666,,
16474,19018,43924,1824156,952567271,0.0,246659.0,100.0,100.0,0.0,7799.794871794872,246659.0,855043.0,www.lbma.org,79,1952498.0,LONG BEACH MUSEUM OF ART FOUNDATION,,69.23076923076923,50.0,,
16475,19019,43925,1824190,952572642,176973.5,0.0,-1.0,0.0,100.0,51762.54,203768.0,2942074.0,www.housingrightscenter.org,52,108535022.0,Southern California HousingRights Center,,44.44444444444444,0.0,,
16476,19020,43929,1824250,952585505,119041.0,152660.0,22.02214070483427,50.0,50.0,12061.620689655172,152660.0,1321062.0,www.pacificchorale.org,89,4737500.0,Pacific Chorale,,12.5,30.0,100.0,
16477,19021,43932,1824283,952594166,186203.66666666663,239318.0,22.194040286703608,40.0,60.0,55708.720876585925,245281.0,49336708.0,www.maof.org,872,116746962.0,Mexican American Opportunity Foundation,,40.0,37.5,,
16478,19022,43934,1824302,952598337,397734.0,0.0,-1.0,0.0,100.0,28059.96107784432,154870.0,9526897.0,WWW.MOMENTUM4WORK.ORG,336,12552681.0,MOMENTUM WORK INC,,0.0,71.42857142857143,,
16479,19023,43935,1824307,952599277,172215.0,165018.33333333334,-4.361131591439329,75.0,25.0,61448.54166666666,177639.0,3616800.0,AFSCME36.ORG,52,6177185.0,American Federation of State County &Municipal Employees District Council 36,0.0,38.88888888888889,66.66666666666666,,
16480,19024,43936,1824328,952623230,190248.5,222086.75,14.33595205477139,66.66666666666666,33.33333333333333,78067.24940617578,374547.0,34135156.0,WWW.TRI-COUNTIES.ORG,427,388398861.0,TRI-COUNTIES ASSOCIATION FOR THEDEVELOPMENTALLY DISABLED INC,20.0,38.46153846153847,40.0,,
16481,19025,43938,1824380,952630398,0.0,182607.0,100.0,100.0,0.0,36165.15476190476,182607.0,3220480.0,NAPD-BAK.ORG,85,6357252.0,NEW ADVANCES FOR PEOPLE WITHDISABILITIES,,66.66666666666666,50.0,,
16483,19027,43940,1824391,952635019,189117.5,194968.0,3.00074884083542,50.0,50.0,133763.8028169014,231383.0,11801743.0,WWW.UTLA.NET,83,53009809.0,UNITED TEACHERS LOS ANGELES,50.0,67.5,50.0,,
16484,19028,43944,1824414,952642747,176160.0,0.0,-1.0,0.0,100.0,45188.91780821918,176160.0,3474951.0,www.we-reachout.org,74,7251573.0,Reach Out,,83.33333333333334,40.0,,
16485,19029,43946,1824439,952648050,160098.0,192464.0,16.816651425721176,50.0,50.0,29600.545679012343,192464.0,12340783.0,WWW.SDYOUTHSERVICES.ORG,407,21350463.0,SAN DIEGO YOUTH SERVICES,,63.63636363636363,50.0,,
16486,19030,43947,1824473,952654647,272814.5,0.0,-1.0,0.0,100.0,56539.07894736842,346206.0,4842599.0,WWW.ECHOHORIZON.ORG,78,7213009.0,ECHO FOUNDATION,33.33333333333333,33.33333333333333,54.54545454545454,,
16487,19031,43949,1824504,952662606,294011.125,243812.66666666663,-20.58894602139895,27.27272727272727,72.72727272727273,73990.73033707865,514900.0,36009402.0,HTTP://WWW.ELPROYECTO.US,456,77862746.0,EL PROYECTO DEL BARRIO INC,80.0,90.0,50.0,75.0,
16488,19033,43952,1824522,952666942,448427.3333333333,325398.0,-37.808878153317885,40.0,60.0,54724.37336814621,583812.0,22955513.0,WWW.CHILDNET.NET,388,33626452.0,CHILDNET YOUTH & FAMILY SERVICES,60.0,11.11111111111111,42.85714285714285,,
16489,19035,43954,1824533,952668485,298228.3333333333,152825.0,-95.14368286166092,25.0,75.0,61559.46728971963,459513.0,7634373.0,WWW.TURNINGPOINTSCHOOL.ORG,111,15351690.0,MWLA INC DBA TURNING POINT,60.0,50.0,83.33333333333334,100.0,
16490,19036,43956,1824551,952672750,0.0,199919.0,100.0,100.0,0.0,132914.8409090909,240145.0,12696101.0,,93,22686554.0,Laborers Training & Retraining Trustfor Southern California,0.0,10.0,,,
16491,19037,43957,1824559,952673361,186007.3333333333,240988.0,22.81469063466507,40.0,60.0,75990.18279569893,249951.0,8107085.0,WWW.ACLU-SC.ORG,98,18834457.0,ACLU FOUNDATION OF SOUTHERN CALIFORNIA,60.0,46.66666666666666,70.0,,
16492,19038,43958,1824573,952677094,176325.0,0.0,-1.0,0.0,100.0,22148.53846153846,176325.0,1903911.0,WWW.GLADINC.ORG,79,3743762.0,GREATER LOS ANGELES AGENCY ON DEAFNESS INC,,100.0,0.0,100.0,
16493,19039,43959,1824574,952677112,163875.0,0.0,-1.0,0.0,100.0,41255.49438202247,163875.0,3835614.0,,90,9119770.0,PALM DESERT GREENS ASSOCIATION,0.0,33.33333333333333,33.33333333333333,,
16494,19040,43960,1824579,952678506,176225.0,176200.0,-0.014188422247446,20.0,80.0,142313.9024390244,176300.0,24220580.0,www.fdsdi.com,169,32559849.0,Federal Defenders of San Diego Inc,,55.55555555555556,,,
16495,19041,43961,1824587,952680390,220958.3333333333,257749.6,14.274034437557484,62.5,37.5,93978.08260869564,382516.0,23566582.0,www.fh.org,238,172764553.0,Food For The Hungry Inc,60.0,66.66666666666666,0.0,0.0,
16496,19042,43962,1824601,952683852,0.0,156750.0,100.0,100.0,0.0,44184.47260273973,156750.0,6607683.0,WWW.TEENCHALLENGE.ORG,147,14352850.0,TEEN CHALLENGE OF SOUTH CALIF INC,,10.344827586206897,0.0,,
16497,19043,43963,1824606,952684844,154447.0,0.0,-1.0,0.0,100.0,31445.72972972973,154447.0,2481431.0,WWW.CVRM.ORG,75,11530965.0,COACHELLA VALLEY RESCUE MISSION,,33.33333333333333,66.66666666666666,,
16498,19044,43965,1824630,952693142,236732.2857142857,207031.5,-14.346022568684337,22.22222222222222,77.77777777777779,31198.0730816078,455135.0,27684807.0,www.southbaycommunityservices.org,830,87559700.0,SBCS CORPORATION,,50.0,71.42857142857143,,
16501,19049,43970,1824656,952703575,0.0,68045.0,100.0,100.0,0.0,45234.50819672131,68045.0,8345960.0,www.ufwfoundation.org,184,14069050.0,UFW Foundation,,100.0,66.66666666666666,,
16503,19051,43977,1824710,952750154,161080.25,198240.0,18.74482949959645,60.0,40.0,61527.97391304348,284200.0,8909478.0,PSHHC.ORG,125,17628611.0,PEOPLE'S SELF HELP HOUSING CORP,40.0,54.54545454545454,61.53846153846154,,
16504,19052,43981,1824746,952758951,0.0,188235.0,100.0,100.0,0.0,39981.36094674556,188235.0,6945085.0,WWW.CRI-HELP.ORG,170,10369757.0,CRI-HELP INC,100.0,50.0,25.0,,
16505,19053,43982,1824776,952769659,215999.5,235112.0,8.129104426826364,60.0,40.0,79479.19254658386,255051.0,13933485.0,impacthouse.com,166,18280183.0,PRINCIPLES INC,,29.411764705882355,33.33333333333333,,
16506,19054,43983,1824783,952771762,167420.0,237050.0,29.37354988399072,50.0,50.0,18809.63157894737,237050.0,1834002.0,WWW.SBPOLO.COM,78,4774084.0,SANTA BARBARA POLO & RACQUET CLUBMANAGEMENT CO INC,,50.0,0.0,,
16507,19055,43984,1824786,952773236,131816.0,131816.0,0.0,50.0,50.0,39827.058577405856,131816.0,9782299.0,www.TIEE.org,241,13571236.0,The Institute for Effective Education,100.0,40.0,33.33333333333333,,50.0
16508,19056,43985,1824793,952775099,175121.0,184103.0,4.878790676958007,60.0,40.0,66559.44444444444,224408.0,4496761.0,WWW.AHACV.ORG,59,45374355.0,AREA HOUSING AUTHORITY OF THECOUNTY OF VENTURA,0.0,50.0,50.0,,
16509,19057,43986,1824810,952782501,0.0,158000.0,100.0,100.0,0.0,15616.322429906542,158000.0,3499893.0,www.wsgvbgc.org,215,8700728.0,Boys & Girls Club ofWest San Gabriel Valley,,15.384615384615383,50.0,,
16510,19059,43989,1824831,952788856,0.0,162974.5,100.0,100.0,0.0,11622.477777777778,199657.0,2417995.0,BSA-LA.ORG,182,9104365.0,WESTERN LOS ANGELES COUNTY COUNCIL INCBOY SCOUTS OF AMERICA #51,0.0,13.725490196078432,27.27272727272727,,
16511,19060,43990,1824848,952794822,175433.66666666666,346500.0,49.369793169793176,25.0,75.0,52908.54198473282,346500.0,7803820.0,WWW.HESCHEL.COM,135,14668267.0,ABRAHAM JOSHUA HESCHEL DAY SCHOOL,75.0,70.0,50.0,,
16512,19061,43991,1824899,952813102,305521.1666666667,293316.5,-4.16092059828434,40.0,60.0,124968.0522875817,329240.0,22126505.0,,163,36557252.0,UNITED NURSES ASSNS OF CAUNION OF HEALTHCARE PROFESSIONALS NUHHCE AFSCME AFL-CIO,60.0,42.85714285714285,75.0,0.0,
16513,19063,43994,1824931,952822367,294599.28571428574,279877.0,-5.260269945113653,56.25,43.75,60978.5625,666219.0,13362001.0,WWW.CDA.ORG,160,15890513.0,CALIFORNIA DENTAL ASSOCIATION,20.0,34.88372093023256,57.14285714285714,60.0,
16514,19064,43997,1824958,952833251,529175.0,373519.5,-41.67265698310263,77.77777777777779,22.22222222222222,249956.9,878751.0,17164985.0,www.ATPTour.com,68,176791341.0,ATP Tour Inc,0.0,16.666666666666664,30.0,0.0,
16516,19066,43999,1824962,952834871,191538.0,209228.75,8.455219466731986,80.0,20.0,44468.33944954129,340125.0,5875502.0,,114,20407526.0,Friends of the Cultural Center Inc,,57.44680851063831,25.0,,
16519,19069,44002,1824991,952848695,0.0,167523.0,100.0,100.0,0.0,43205.52127659575,167523.0,8290161.0,WWW.AADAPINC.ORG,189,13314883.0,ASIAN AMERICAN DRUG ABUSE PROGRAM INC,60.0,42.85714285714285,0.0,,
16520,19070,44003,1824995,952850121,163058.33333333334,305791.0,46.676542693103016,25.0,75.0,37736.68067226891,305791.0,5285631.0,http://servingseniors.org,123,13598474.0,SERVING SENIORS,,66.66666666666666,71.42857142857143,,
16521,19071,44004,1825004,952852683,161447.0,0.0,-1.0,0.0,100.0,45665.03636363636,161447.0,7696178.0,www.spiritt.org,166,11047328.0,SPIRITT Family Services,,60.0,50.0,,
16522,19072,44005,1825011,952855166,174121.0,325000.0,46.42430769230769,50.0,50.0,43012.06603773585,325000.0,5058400.0,WWW.PASADENACENTER.COM,108,24244402.0,THE PASADENA CENTER OPERATING COMPANY,,33.33333333333333,33.33333333333333,,
16523,19073,44006,1825023,952858936,0.0,166712.0,100.0,100.0,0.0,24775.274509803923,166712.0,6484407.0,WWW.BAKHC.COM,256,11526309.0,BETHANY SERVICES INC,,27.27272727272727,60.0,,0.0
16524,19074,44008,1825056,952871972,0.0,282148.0,100.0,100.0,0.0,53306.0,367434.0,4082492.0,http://www.tcslj.org/,68,7005867.0,THE CHILDRENS SCHOOL FOR CHILD-CENTEREDEDUCATION INC,,55.55555555555556,33.33333333333333,,
16525,19075,44012,1825080,952877102,191253.75,253346.0,24.5088732405485,42.85714285714285,57.14285714285714,38562.85545454545,381502.0,43768926.0,WWW.OLIVECREST.ORG,1107,69485091.0,OLIVE CREST,80.0,22.22222222222222,33.33333333333333,,
16526,19076,44013,1825084,952878145,193752.5,0.0,-1.0,0.0,100.0,45409.83928571428,225033.0,5473407.0,WWW.INLANDVALLEYRECOVERY.ORG,114,8917389.0,INLAND VALLEY DRUG & ALCOHOLRECOVERY SERVICES INC,50.0,37.5,66.66666666666666,,
16527,19078,44015,1825105,952884608,281778.3,274330.0,-2.715087668136911,28.57142857142857,71.42857142857143,39141.10066225166,534260.0,33466634.0,WWW.CHILDHELP.ORG,769,48338236.0,CHILDHELP INC,100.0,44.44444444444444,55.55555555555556,75.0,
16528,19079,44016,1825115,952889390,192659.0,0.0,-1.0,0.0,100.0,21963.54716981132,192659.0,1356727.0,www.mopa.org,54,2383828.0,MUSEUM OF PHOTOGRAPHIC ARTS,,50.0,75.0,,
16529,19080,44017,1825125,952893577,0.0,195100.0,100.0,100.0,0.0,27577.5,223112.0,2651555.0,WWW.ABCSOCAL.ORG,84,4513844.0,ASSOCIATED BUILDERS & CONTRACTORSOF SOUTHERN CALIFORNIA,0.0,14.285714285714285,0.0,,
16530,19081,44019,1825139,952899218,0.0,166696.0,100.0,100.0,0.0,21194.82352941177,166696.0,2328568.0,WWW.ALA-CA.ORG,103,5985237.0,ARROWHEAD LAKE ASSOCIATION,100.0,50.0,0.0,,
16531,19082,44021,1825163,952907884,0.0,160417.0,100.0,100.0,0.0,19688.051948051947,160417.0,1676397.0,WWW.ARMORYARTS.ORG,78,2248410.0,ARMORY CENTER FOR THE ARTS,100.0,58.82352941176471,81.81818181818183,,
16532,19083,44022,1825175,952914237,222895.0,183948.0,-21.17283145236697,50.0,50.0,30190.61728395061,222895.0,5297723.0,HTTPS://CEDARHOUSE.ORG,164,8116645.0,SOCIAL SCIENCE SERVICES INC,0.0,0.0,50.0,,
16535,19086,44025,1825207,952921998,197323.0,523910.0,62.33647000439007,28.57142857142857,71.42857142857143,67948.6085106383,725450.0,18002358.0,WWW.WILDWOOD.ORG,242,38177997.0,WILDWOOD SCHOOL INC,100.0,45.0,62.5,,
16536,19087,44027,1825247,952938571,173069.0,175169.0,1.1988422609023286,50.0,50.0,,0.0,7113473.0,www.UNITEHERE11.org,162,15026744.0,UNITE HERE LOCAL 11,,71.42857142857143,100.0,,
16537,19088,44028,1825254,952942582,339866.3333333333,407395.2,16.575763942890514,62.5,37.5,107364.69444444444,674012.0,10786833.0,WWW.SDFOUNDATION.ORG,80,283565373.0,THE SAN DIEGO FOUNDATION,60.0,53.333333333333336,28.57142857142857,,
16538,19089,44031,1825273,952955858,160042.0,0.0,-1.0,0.0,100.0,51295.95789473684,160042.0,14779390.0,www.plazadelaraza.info,286,20067017.0,Plaza de la Raza Child DevelopmentServices Inc,,100.0,80.0,,
16540,19091,44034,1825292,952963856,266421.2,295387.8,9.806295317545269,66.66666666666666,33.33333333333333,,0.0,5245154.0,BIXBYKNOLLSTOWERS.ORG,123,12267563.0,BIXBY KNOLLS TOWERS INC,20.0,33.33333333333333,55.55555555555556,16.666666666666664,
16541,19092,44035,1825318,952975420,173367.0,0.0,-1.0,0.0,100.0,30443.6375,173367.0,2608858.0,WWW.GOODENSCHOOL.ORG,81,4655269.0,THE GOODEN SCHOOL,,44.44444444444444,57.14285714285714,,
16543,19094,44037,1825359,952983603,174031.0,0.0,-1.0,0.0,100.0,49173.230769230766,174031.0,4009543.0,WWW.CDCFA.ORG,79,6824809.0,THE COMMUNITY DEVELOPMENT CENTER INC,100.0,,75.0,100.0,
16544,19095,44042,1825421,953000378,0.0,237157.0,100.0,100.0,0.0,8690.32075471698,237157.0,697744.0,WWW.ABCSD.ORG,54,1751915.0,ASSOCIATED BUILDERS AND CONTRACTORSOF SAN DIEGO INC,,30.0,16.666666666666664,,
16546,19097,44045,1825534,953031389,157493.0,0.0,-1.0,0.0,100.0,36695.0,157493.0,2359193.0,WWW.CCOC.ORG,61,4889113.0,CATHOLIC CHARITIES OF ORANGE COUNTY INC,,72.72727272727273,42.85714285714285,,
16547,19098,44047,1825552,953033798,209728.0,216786.0,3.255745297205539,50.0,50.0,20485.837962962964,216786.0,4851455.0,WWW.WVA.ORG,218,10585872.0,WOODBRIDGE VILLAGE ASSOCIATION,50.0,50.0,25.0,100.0,
16548,19099,44050,1825567,953037507,264022.0,249625.0,-5.767451176765148,66.66666666666666,33.33333333333333,20735.450331125827,264022.0,3894325.0,www.elniguelcc.com,154,10128459.0,EL NIGUEL COUNTRY CLUB,,0.0,40.0,,
16550,19102,44055,1825653,953066786,181109.0,225965.0,19.85086185913748,50.0,50.0,55337.26530612245,225965.0,3118600.0,www.sanctuarycenters.org,51,5788810.0,Sanctuary Centers of Santa Barbara Inc,,71.42857142857143,20.0,,
16551,19103,44057,1825676,953072188,173532.0,163415.0,-6.19098613958327,50.0,50.0,56451.66233766234,173532.0,4683725.0,WWW.COMIC-CON.ORG,79,7260590.0,SAN DIEGO COMIC CONVENTION,20.0,42.85714285714285,66.66666666666666,,
16552,19105,44062,1825741,953081695,237912.44444444444,385366.0,38.26324988596699,18.181818181818183,81.81818181818183,61078.43132108486,506423.0,72724591.0,WWW.CCRCLA.ORG,1154,404359760.0,CHILD CARE RESOURCE CENTER INC,100.0,52.94117647058824,28.57142857142857,75.0,
16553,19106,44063,1825743,953081997,0.0,209111.0,100.0,100.0,0.0,39641.544554455446,209111.0,4212907.0,myscvcoa.org,102,10504702.0,Santa Clarita Valley Committee On Aging,,22.22222222222222,83.33333333333334,,
16554,19108,44071,1825928,953119548,214664.4,266686.5,19.506836679022,28.57142857142857,71.42857142857143,103110.60479041917,285445.0,53265108.0,RCOCDD.COM,508,539306930.0,REGIONAL CENTER OF ORANGE COUNTY INC,60.0,77.77777777777779,50.0,,
16555,19110,44074,1826026,953130853,328412.6,428536.5,23.364147511355515,28.57142857142857,71.42857142857143,104106.18518518518,629155.0,10931737.0,WWW.TELEVISIONACADEMY.COM,88,32981149.0,ACADEMY OF TELEVISION ARTS AND SCIENCES,80.0,42.42424242424242,44.44444444444444,,
16556,19111,44075,1826033,953131243,213059.5,195043.0,-9.23719384956138,42.85714285714285,57.14285714285714,73799.96373056994,264384.0,29924153.0,WWW.HARBORRC.ORG,393,301250651.0,Harbor Developmental DisabilitiesFoundation,,40.0,33.33333333333333,,
